LFP_Left,LFP_Right
-5.590435919097169,-6.354095259601798
-3.258077211582681,-5.666541436861495
-1.8236012175122425,-4.206160794413868
-0.5236028607785339,-3.923845968229642
-0.8509867281931,-6.522728821606998
-5.53507460147364,-3.37232272417981
-6.764518278461219,1.4417867015466028
-2.963395222541128,2.174827944171433
-0.3612720426346201,2.6015847099103757
-0.413030768095353,1.3454589152909104
0.11515291212513457,1.271252057388883
1.1433504432037247,3.291240496333145
-1.2674980498937998,3.5984362227463733
-3.097379541806951,2.86257713435757
-2.1053516293791974,0.08878601046634146
-1.8035890018062524,-3.6300793463650187
-2.086364976233594,-5.430216820505525
-3.429529303843099,-5.065257000270009
-3.8257033683160833,-3.256855760089891
-3.204863277006128,-1.727460923876961
-3.5665088435958254,-1.1910565740037171
-2.9518737926420666,-2.033794836551503
-1.846591458715926,-3.6550287932445262
-2.9950276507620903,-4.380931880429924
-5.938350279668119,-5.271694184430176
-7.84062900761434,-4.961339209825285
-11.588442442869875,-3.4339256740767787
-14.114260621285151,-9.530200473516944
-9.174848049236143,-15.503217311315014
-4.359556330601363,-7.875424687960308
-3.0949802497175627,-0.7717564763072631
-3.3851210903504865,-0.674015783485613
-3.9874763906049586,-0.6785028657245107
-2.203571904656748,-2.065202793623963
1.4824015463484563,1.324520474486418
7.046196233762,12.42611004448183
11.3765896957601,26.867771163924836
10.661584755384222,40.62721814275011
5.212227622186327,46.61841993289224
-2.044135752559921,45.24610350492047
-9.121991048503343,38.040360927299524
-16.195680741538986,23.133913859218517
-19.958247001960256,7.352332335918789
-20.510273139793803,-3.206897135194814
-20.196124255844854,-9.046105713207778
-18.37774843251825,-10.111488965054905
-16.614498734156655,-12.577204984014825
-14.604883937722462,-18.709179433021433
-11.3749517300092,-20.180678575251743
-10.054013888379444,-20.45363406244689
-11.860164769349176,-24.250256237316126
-12.773012492919781,-25.234146580607185
-10.22075106101733,-23.29418861677937
-6.814487857638244,-21.943990900656814
-3.669970848520015,-22.219494060126234
-2.074877825707593,-24.14860340013844
-4.5311288558600795,-24.415717317244173
-5.6774114559542035,-22.659665884114606
-5.730140971135328,-22.283425309164468
-7.887704732793846,-23.049651627122557
-5.833338874282255,-23.78075890244713
-3.103210477017517,-23.038367751863767
-1.5092254029028658,-19.596175556589625
1.5777875643871975,-18.061312024426815
1.1660229158982538,-19.120735979354205
-0.5588968769637319,-18.272948173329663
-0.9768186072489632,-17.23841685745813
2.534248536765137,-17.04856531532888
5.260822573095538,-17.599595944662344
0.34374892299696913,-21.221532756212337
-1.4836416992533101,-24.01030928731296
2.0203414227003105,-22.68951273845465
7.757792411726037,-21.62330922431217
12.16279090587174,-23.267743857572643
12.270484787079376,-25.643321561892343
24.261598044810807,-26.84074102066025
43.381849647547234,-24.208066259526454
53.48112151222661,-16.71584063759062
65.01531553470623,-9.452701177646174
75.91865883907548,-5.453735820715675
78.2410123059679,-3.5983613669256487
81.04963860806451,-3.344580834995894
84.94402173716651,-3.1919346276231737
86.36293361956452,-4.972392048268315
85.8316075306682,-7.335267900791832
83.01072684094059,-5.298699312266663
78.7449168160488,-1.5224596809378208
74.7790530674945,0.9363094318491674
73.15152825098657,0.7908081569070492
71.149612531542,1.2394585648558096
67.5639485725827,4.240742325291635
63.682763362229785,4.201630745091062
59.72633249495252,7.397149803837587
58.28460487866061,14.853728373124474
57.505646789452996,17.44685397512329
56.352495299069865,20.29807560067721
53.1274601273951,23.000116634846737
46.064334184229764,23.06747237724353
43.18850689609954,25.5877056859278
46.54753558169163,29.13739683682597
48.03825187847508,34.32345950692217
42.77281254443039,38.24882441293104
36.47949116139473,36.806679522761904
33.92340943350627,34.64469248469326
32.458547572121034,33.29889853849886
32.893318113279605,33.4264585457734
31.103882032337296,35.14155116391573
25.78728595599524,35.67382460502198
22.12617502516134,34.65744093478869
18.180772879581617,32.83874986768225
17.702520408253154,30.97954753793648
18.690435666075896,30.497804041799295
11.89443107637319,32.31784639620931
7.39399207707025,31.17259646424051
9.729721947716897,26.352741951229145
8.25094763254872,24.95575650024185
4.58976872741484,22.191240521145456
4.342721186144777,16.192067893088556
4.957508807185624,16.102903723994874
1.6119010904066373,18.343989930886174
-3.973953106392999,16.32119886117647
-6.674611230375147,15.176183395583083
-8.194911031438567,15.797692718214016
-9.653446966597246,12.846013172166616
-9.159765682148132,9.430730255304494
-6.606974900331574,8.23082182712696
-6.603807138363404,7.497779444088053
-11.603536105387503,8.462492335646532
-13.748788560722504,7.2833128245146685
-13.55667694666842,4.065214211699185
-18.02058366947683,3.2054808550861655
-20.700600020772075,1.8104916620195666
-18.167714792868487,1.0034922489359854
-17.09854701905627,1.5791695874628313
-14.640623538978092,2.3517172840258467
-11.829791965105045,4.10029380689547
-16.304164119659063,2.9957037575205465
-18.476707787184996,-0.17328741865036035
-15.207802379903965,-2.0441000505868225
-14.775432455532789,-1.6287602141039554
-14.680593011846021,0.8954683641258985
-13.73535365064789,1.9472402709335894
-13.34974132003259,0.7691816584034413
-11.574932893121789,-2.9891189619028644
-7.899024916036037,-6.1883034026869215
-9.828624405357385,-5.486372964101083
-18.986723322881073,-4.227843592606327
-23.115726691453983,-1.5898795060225352
-21.375507970187222,-0.5271402930807125
-17.408837887765205,-3.0634274439188522
-13.956827072664755,-3.762904589254612
-16.772018011718956,-4.255074349292566
-18.20596818475207,-4.146153660032131
-16.276402643933867,-2.7354123374484787
-17.23073714979321,-2.3171342948731213
-18.219174526796305,-1.9854660990029267
-20.11407809794833,-4.717215402092255
-22.316479896640235,-7.657977459661037
-22.220604999161644,-5.896708105669394
-23.0661473323183,-3.76446845241188
-21.62939456473175,-3.4818150879421244
-17.5656259208293,-3.7457359184853156
-17.546149385295806,-2.5728597651086753
-19.764755146588513,-0.2650564010405595
-20.650227202125546,0.42019355636132255
-21.16396956349379,-0.06408500692597194
-19.993475983957147,-1.6043433248208112
-16.83239492120441,-3.7617743307891756
-15.260473494582923,-4.968494873294814
-14.710230471185614,-4.396762647818852
-16.365379526701236,-2.3780305341977965
-21.629403201629973,-2.6364128337339516
-23.31439098401325,-3.3849292426318156
-22.560475369088774,-2.63006438259972
-22.06085133700481,-4.552130953273882
-19.29886203818693,-6.656226508868404
-18.2107876391148,-9.146704036857312
-18.50248572270411,-12.279469922068612
-19.297525156268797,-10.072319137556201
-19.269109094467066,-8.184967981349608
-15.784179881852001,-9.271482540395414
-16.456189873421092,-8.305412302031716
-20.41206295155052,-8.180004669025625
-18.822337954876886,-8.084509435013928
-18.131325960168045,-5.146657771228677
-22.202809389461684,-3.3730118192437963
-22.526771156837597,-3.9431786865335385
-22.35862113732463,-4.010299661028691
-25.10191484415857,-4.756147669466575
-23.976190245727892,-6.467755222443559
-22.712321680959814,-7.735120197190312
-23.98241611119907,-9.210036931057129
-23.75483109694488,-7.818682415379495
-23.150181426476014,-5.110829584679056
-21.21862293025534,-5.224407090313134
-17.259465745524672,-6.198009128238559
-16.24108726348324,-7.501000270694824
-19.359484064181753,-7.944446338376591
-19.459811975693082,-8.659105251249326
-14.441140968468405,-10.41863607380684
-11.472599137201339,-10.779041904318609
-12.279240846251355,-11.08923719134192
-11.59675232331852,-9.011878933344262
-8.178182889152502,-6.119877641771767
-6.995223049735805,-6.8649612420056485
-8.9160767798227,-5.392497965183127
-9.30295229154074,-2.296916203730415
-9.172644141201449,-3.1919035282007253
-9.09488644485979,-2.791854475699853
-5.857570773933282,0.5376592545551628
-4.4237049324653395,0.8333020360183883
-7.752104390988512,0.385622036108857
-10.677433343419167,2.1525919883609
-10.592067781931783,3.4236160182206725
-8.529925497721049,3.770740219257991
-8.74348772641856,2.131187864110896
-10.590793856426215,0.6234119748366318
-11.115123353399651,1.2698350658380533
-11.135688486828908,-0.2915571061551522
-10.154331790253957,-1.429478263931846
-10.229883221934543,-0.00897243182065674
-8.888624111140228,-2.2731393350196116
-3.6123611172188372,-5.483266794145845
-1.7832823503468878,-4.155410577506986
-6.708986122278892,-4.397649358315652
-14.732945216638823,-7.581772961598218
-19.178179719009687,-9.859908934687134
-14.47411777794198,-14.021833004707402
-4.155398025188602,-13.492446789559848
4.262553514291817,-8.719649692168609
6.15759476997554,-13.436233250524923
0.3008658515283623,-18.72132039527908
-4.683492801928201,-16.039666319908036
-1.3512034668878676,-9.97704753381373
6.319263301529678,1.6495198708799312
14.71175479439356,17.464887468283845
14.291109524145282,32.75056412624726
2.4877204103809225,38.464976975813414
-7.162475781274752,35.30104874861854
-12.789459156900463,34.08321408163831
-17.20407812947222,27.18950476622984
-17.554870311211033,13.119222656072676
-16.049880799763876,3.9660094301423765
-14.578023223951181,-0.6512775910405236
-11.79355921672795,-3.1425224346355716
-9.881262400469536,-4.160536977339211
-7.112314462856853,-6.321217006116136
-1.4787158304437305,-9.076066591991584
-0.3621540985030393,-13.605166060455797
0.40628990726427955,-18.566144703313885
5.737833383142306,-19.278626963130925
6.356604890247858,-17.693606070504053
2.7766297721010256,-15.73298353093106
0.6925395778928544,-14.351173148004639
1.5500302882609116,-14.27362207455279
4.756058435601673,-12.889932088622016
6.170063037594751,-13.592094589581656
5.933537322580751,-17.061114328942246
6.25848492722137,-17.281362119825403
5.053204643573663,-15.285925615575664
3.1798648891302284,-14.596153145831487
3.3690112609454332,-14.431627742480881
2.9923864153324016,-14.020871718319299
1.6442251686519063,-15.564401516526729
1.751559529168289,-17.78873497714751
3.797656453278405,-17.304427770106162
6.392770871389478,-16.052171794289755
7.643800913532039,-13.470016469953755
10.02181384936564,-10.8721547294472
12.69649387424646,-13.102451735095412
11.215877705411575,-14.3429216126137
7.916802501812719,-13.63918188083737
7.27756545522549,-16.518472409546813
9.887435428836122,-16.81761991006058
12.933419629571846,-14.879977155107149
12.495579322812022,-16.326350349207512
9.407036616290352,-17.63997891915473
6.805684136833611,-19.156237360704303
4.88113938144903,-21.933287101011107
5.778312700604947,-23.821247798447793
7.470771094641739,-24.301673812569796
8.476980103948703,-23.04135438525845
11.667625858665978,-21.102938560730895
11.52076596663713,-19.910391674607673
10.136990269992944,-19.72776670053064
9.878426026190184,-18.15712764954733
6.149599160800141,-15.420181982168064
6.397435148423964,-13.633030337200399
12.253524150487968,-10.541287808464402
18.710241954059438,-6.450335904229645
21.96939246279186,-2.937760654033453
18.084319108633434,0.782710111045972
12.375937193887042,3.6222454419888197
9.360211040565108,4.047235978997389
9.36723359617372,5.715676032933006
10.54160824089244,10.24368077524668
11.42936140797675,10.9041798854986
13.29081159109144,9.545302486535505
12.409030014061079,11.435792256461559
9.593190136221109,13.647152049406671
9.748407725833053,17.804470944907365
10.380729126915146,23.64948070797411
9.282660151160202,25.86307714012313
8.948617512705695,25.379055990963376
10.087707763200957,24.021123754902803
8.870076823508814,22.173251670318386
6.39850171561818,22.189912651926647
6.685863023319132,23.5221068644943
4.950390812957663,24.82570541021984
-0.13444816137090818,26.555276379447953
-2.5604921592981116,27.97108113016579
-1.6339599000652494,28.471436033109132
-2.0688370299533982,25.255277401495913
-3.502739807535961,20.65550628605714
-1.0360713598085565,21.13499242772038
-1.2416031697750032,22.35423148979608
-4.700028107649491,21.912054581852054
-2.373814809838992,21.52794582175633
-1.7762972348594472,17.438113115287955
-4.606018554319102,12.776317579332824
-4.2295396559138805,13.025583539935035
-5.0726838342329055,14.420161351159448
-7.217340270265063,13.413954460458786
-6.459863382719798,12.790479389145338
-4.284045323625154,12.711975154533045
-5.272400545917429,10.657775646786618
-9.605157427963261,9.49195527380669
-12.14043931182185,9.78347021213474
-10.338090087012269,9.00569871657824
-7.592719376701577,10.006741300358144
-7.760584236475143,13.202883109880249
-8.92856179301345,14.117937023663739
-9.704378701271036,11.572755759024384
-8.456197140456563,7.586123537936472
-3.195435977793866,4.129216783681217
-0.9685593803433289,2.2181021351201022
-4.966209021271831,2.934074491663745
-7.727404353833009,6.15729383891234
-5.247826284214109,9.34745642340606
0.5172917053752222,10.751451419395659
4.74279730524528,9.872311524731014
5.622757218528856,8.685467273362214
5.657292260327212,8.007945903935523
4.456026209234262,5.833570845642183
4.400510777814191,6.92639070797739
5.89932874407509,11.209758606320856
4.760676429163833,10.755233606180457
3.9572978854887486,9.537397983538703
4.809798817105966,10.06035358497542
6.985040669286784,7.902188219612728
8.847245490327687,5.618562713580165
5.929034757965187,4.005699655205735
2.086803418190727,3.094446988495588
-1.067355953568256,4.231585088910757
-3.8945861483703266,5.4778428476588275
-3.3030914582205226,6.8775881027275805
-1.0728218066417514,7.460900381907679
-0.2665600927778398,5.329323750540969
-1.6722081421057797,2.4279770560477565
-2.719806655886764,1.5392169562317215
-1.4221748470066893,2.8632740869759106
0.4496856349320789,4.917492912738646
-0.8282722481817165,5.411768324471132
-7.062802777408024,3.5839399040232696
-12.444309958503673,4.25512948931806
-11.443241441232757,6.933075453017773
-7.275926112096317,6.607087362295183
-2.9221023464205733,6.344067709447023
0.20333246340715946,6.325882743702621
-3.414645319671591,3.3325811985745757
-8.47249076247102,1.1308238753307671
-7.637529907158356,3.3360896360235457
-4.503576007746177,5.826278253381857
-0.2904696962707301,4.03467764840974
0.10538871394662269,2.3603790133145632
-1.5496261900117578,3.856803397267293
0.018067073004327354,4.024851753244395
1.8190250221629831,1.8164731664996476
7.621850843543193,-0.2785027686970855
11.707516426772488,-2.2569160053861124
11.043365440905147,-3.9062733817537807
11.320380333007627,-4.631462758088357
7.163370058030331,-4.74033638425104
4.883673204758897,-3.398042061740143
6.807435742498402,-3.7126440390232522
